".@PresidentRuvi &amp; Mrs. Nehama Rivkin Thank u for your gracious hospitality at the residence &amp; showing us your lovely gardens. #Israel","http://web.archive.org/*/https://twitter.com/FLOTUS/status/866658723233705984"
"Today's visits to The Church of the Holy Sepulchre &amp; Western Wall w my husband @POTUS were very meaningful for me.… https://t.co/BSAnyqPN7c","http://web.archive.org/*/http://twitter.com/FLOTUS/status/866739245280616449"
"Today's visits to The Church of the Holy Sepulchre &amp; Western Wall w my husband @POTUS were very meaningful for me.… https://t.co/BSAnyqPN7c","http://web.archive.org/*/https://twitter.com/FLOTUS/status/866739245280616449"
"So enjoyed my visit to the Hadassah Medical Center w/Mrs.Netanyahu. The children had such open hearts, strong spiri… https://t.co/OE4F5jMmpW","http://web.archive.org/*/http://twitter.com/FLOTUS/status/866740222326919168"
"So enjoyed my visit to the Hadassah Medical Center w/Mrs.Netanyahu. The children had such open hearts, strong spiri… https://t.co/OE4F5jMmpW","http://web.archive.org/*/https://twitter.com/FLOTUS/status/866740222326919168"
"My thoughts and prayers to the families of #Manchester.","http://web.archive.org/*/http://twitter.com/FLOTUS/status/866915551725187074"
"My thoughts and prayers to the families of #Manchester.","http://web.archive.org/*/https://twitter.com/FLOTUS/status/866915551725187074"
"Thank u @IsraeliPM &amp; Sara Netanyahu for your warm hospitality. Such a beautiful country with rich history &amp; wonderf… https://t.co/84bW5WEGhV","http://web.archive.org/*/http://twitter.com/FLOTUS/status/867046444066373633"
"Thank u @IsraeliPM &amp; Sara Netanyahu for your warm hospitality. Such a beautiful country with rich history &amp; wonderf… https://t.co/84bW5WEGhV","http://web.archive.org/*/https://twitter.com/FLOTUS/status/867046444066373633"
"The @Potus &amp; I are looking forward to our visit w His Holiness Pope Francis @Pontifex. This promises to be a personal &amp; very special visit.","http://web.archive.org/*/http://twitter.com/FLOTUS/status/867081187654848512"
"The @Potus &amp; I are looking forward to our visit w His Holiness Pope Francis @Pontifex. This promises to be a personal &amp; very special visit.","http://web.archive.org/*/https://twitter.com/FLOTUS/status/867081187654848512"
"Today's visit with His Holiness Pope Francis @Pontifex is one I'll never forget. I was humbled by the honor. Blessi… https://t.co/3LjFUu2MJn","http://web.archive.org/*/http://twitter.com/FLOTUS/status/867437105290596352"
"Today's visit with His Holiness Pope Francis @Pontifex is one I'll never forget. I was humbled by the honor. Blessi… https://t.co/3LjFUu2MJn","http://web.archive.org/*/https://twitter.com/FLOTUS/status/867437105290596352"
"Thank you @bambinogesu for the heroic work you do. I ask that everyone keep these amazing children in your thoughts… https://t.co/PmwMyLZZ8e","http://web.archive.org/*/http://twitter.com/FLOTUS/status/867437912442503169"
"Thank you @bambinogesu for the heroic work you do. I ask that everyone keep these amazing children in your thoughts… https://t.co/PmwMyLZZ8e","http://web.archive.org/*/https://twitter.com/FLOTUS/status/867437912442503169"
"Wonderful news after I visited @bambinogesu in Rome! ...","http://web.archive.org/*/http://twitter.com/FLOTUS/status/867480853529677824"
"Wonderful news after I visited @bambinogesu in Rome! ...","http://web.archive.org/*/https://twitter.com/FLOTUS/status/867480853529677824"
"A little boy who I visited today &amp; had been waiting for a heart transplant will be receiving one! #Blessings #Faith https://t.co/DZU3ojxXVC","http://web.archive.org/*/http://twitter.com/FLOTUS/status/867481059784626177"
"A little boy who I visited today &amp; had been waiting for a heart transplant will be receiving one! #Blessings #Faith https://t.co/DZU3ojxXVC","http://web.archive.org/*/https://twitter.com/FLOTUS/status/867481059784626177"
"Thank u to Queen Fabiola University Hospital! Enjoyed creating paper flowers with amazing patients &amp; getting a tour… https://t.co/oxzKvR3dOy","http://web.archive.org/*/http://twitter.com/FLOTUS/status/867726504175783936"
"Thank u to Queen Fabiola University Hospital! Enjoyed creating paper flowers with amazing patients &amp; getting a tour… https://t.co/oxzKvR3dOy","http://web.archive.org/*/https://twitter.com/FLOTUS/status/867726504175783936"
"Thank you @ChildFocusNL &amp; Queen Mathilde for the presentation yesterday. Let's all work together to combat child exploitation! #Belgium","http://web.archive.org/*/http://twitter.com/FLOTUS/status/867830662253957120"
"Thank you @ChildFocusNL &amp; Queen Mathilde for the presentation yesterday. Let's all work together to combat child exploitation! #Belgium","http://web.archive.org/*/https://twitter.com/FLOTUS/status/867830662253957120"
"Wonderful tour of the @museummagrutte @fineartsbelgium as part of the official @NATO spouses program! #Brussels #Belgium","http://web.archive.org/*/http://twitter.com/FLOTUS/status/867886416382046208"
"Wonderful tour of the @museummagrutte @fineartsbelgium as part of the official @NATO spouses program! #Brussels #Belgium","http://web.archive.org/*/https://twitter.com/FLOTUS/status/867886416382046208"
".@POTUS &amp; I were happy to greet the families of those who work at the #American embassy in #Brussels. Thank u for your work on behalf USA!","http://web.archive.org/*/http://twitter.com/FLOTUS/status/867886933686484993"
".@POTUS &amp; I were happy to greet the families of those who work at the #American embassy in #Brussels. Thank u for your work on behalf USA!","http://web.archive.org/*/https://twitter.com/FLOTUS/status/867886933686484993"
"On my way to a lunch &amp; mtgs as part of #G7. Taormina ➡️ Catania #Italy https://t.co/xMJAcsZXgx","http://web.archive.org/*/http://twitter.com/FLOTUS/status/868100485697482752"
"On my way to a lunch &amp; mtgs as part of #G7. Taormina ➡️ Catania #Italy https://t.co/xMJAcsZXgx","http://web.archive.org/*/https://twitter.com/FLOTUS/status/868100485697482752"
"Thank you Mrs. Gentiloni &amp; Mayor Bianco for hosting me at Chierici Palace today. #Catania #G7 #Italy","http://web.archive.org/*/http://twitter.com/FLOTUS/status/868124858890301440"
"Thank you Mrs. Gentiloni &amp; Mayor Bianco for hosting me at Chierici Palace today. #Catania #G7 #Italy","http://web.archive.org/*/https://twitter.com/FLOTUS/status/868124858890301440"
"Thank you to the @usarmy 1-214th Aviation Regiment for getting me &amp; my staff to our mtgs safely! #G7 #Catania #Italy https://t.co/UtfjAKFBtC","http://web.archive.org/*/http://twitter.com/FLOTUS/status/868126917890912257"
"Thank you to the @usarmy 1-214th Aviation Regiment for getting me &amp; my staff to our mtgs safely! #G7 #Catania #Italy https://t.co/UtfjAKFBtC","http://web.archive.org/*/https://twitter.com/FLOTUS/status/868126917890912257"
"Gorgeous evening #G7Taormina #Italy #Potus&amp;Flotus https://t.co/vpDLHFFPB8","http://web.archive.org/*/http://twitter.com/FLOTUS/status/868208426538676224"
"Gorgeous evening #G7Taormina #Italy #Potus&amp;Flotus https://t.co/vpDLHFFPB8","http://web.archive.org/*/https://twitter.com/FLOTUS/status/868208426538676224"
"It has been an incredible trip, and great strides have been made. #G7Taormina #Italy https://t.co/9V6nkdtVF2","http://web.archive.org/*/http://twitter.com/FLOTUS/status/868506078195195904"
"It has been an incredible trip, and great strides have been made. #G7Taormina #Italy https://t.co/9V6nkdtVF2","http://web.archive.org/*/https://twitter.com/FLOTUS/status/868506078195195904"
".@Potus &amp; I are heading home after a very successful first International trip. Thank you to all of the host nations… https://t.co/rlcBn8HaSK","http://web.archive.org/*/http://twitter.com/FLOTUS/status/868518832847167488"
".@Potus &amp; I are heading home after a very successful first International trip. Thank you to all of the host nations… https://t.co/rlcBn8HaSK","http://web.archive.org/*/https://twitter.com/FLOTUS/status/868518832847167488"
"Today let's take time to remember those who have died so we may be free, and thank the brave men &amp; women who serve our country. #MemorialDay","http://web.archive.org/*/http://twitter.com/FLOTUS/status/869184054213607424"
"Today let's take time to remember those who have died so we may be free, and thank the brave men &amp; women who serve our country. #MemorialDay","http://web.archive.org/*/https://twitter.com/FLOTUS/status/869184054213607424"
"My thoughts &amp; prayers go out to the people in #Manila, #Philippines","http://web.archive.org/*/http://twitter.com/FLOTUS/status/870367677537284096"
"My thoughts &amp; prayers go out to the people in #Manila, #Philippines","http://web.archive.org/*/https://twitter.com/FLOTUS/status/870367677537284096"
"RT @realDonaldTrump: Whatever the United States can do to help out in London and the U. K., we will be there - WE ARE WITH YOU. GOD BLESS!","http://web.archive.org/*/http://twitter.com/FLOTUS/status/871148359939239937"
"RT @realDonaldTrump: Whatever the United States can do to help out in London and the U. K., we will be there - WE ARE WITH YOU. GOD BLESS!","http://web.archive.org/*/https://twitter.com/FLOTUS/status/871148359939239937"
".@POTUS &amp; I enjoyed hosting pre-gala reception at @WhiteHouse in honor of @Fordstheatre.","http://web.archive.org/*/http://twitter.com/FLOTUS/status/871496808819826688"
".@POTUS &amp; I enjoyed hosting pre-gala reception at @WhiteHouse in honor of @Fordstheatre.","http://web.archive.org/*/https://twitter.com/FLOTUS/status/871496808819826688"
"Thank you to everyone at @fordstheatre for tonight's performances!  @POTUS and I enjoyed the evening very much.","http://web.archive.org/*/http://twitter.com/FLOTUS/status/871532708324880384"
"Thank you to everyone at @fordstheatre for tonight's performances!  @POTUS and I enjoyed the evening very much.","http://web.archive.org/*/https://twitter.com/FLOTUS/status/871532708324880384"
".Potus &amp; I paid personal tribute to #GoldStarFamilies tonight @WhiteHouse. Thank U to all the brave men&amp;women who have fought 4 our freedom!","http://web.archive.org/*/http://twitter.com/FLOTUS/status/871907507308040193"
".Potus &amp; I paid personal tribute to #GoldStarFamilies tonight @WhiteHouse. Thank U to all the brave men&amp;women who have fought 4 our freedom!","http://web.archive.org/*/https://twitter.com/FLOTUS/status/871907507308040193"
"Looking forward to the memories we'll make in our new home! #Movingday https://t.co/R5DtdV1Hnv","http://web.archive.org/*/http://twitter.com/FLOTUS/status/874061401995608065"
"Looking forward to the memories we'll make in our new home! #Movingday https://t.co/R5DtdV1Hnv","http://web.archive.org/*/https://twitter.com/FLOTUS/status/874061401995608065"
"Thank you to the first responders who rushed in to help protect those who were hurt in Alexandria, VA. My thoughts &amp; prayers to everyone!","http://web.archive.org/*/http://twitter.com/FLOTUS/status/874981682952142848"
