"RT @WhiteHouse: By early November, all U.S. nuclear-related sanctions to counter Iran's malign behavior will be in full force. https://t.co…","http://web.archive.org/*/https://twitter.com/VP/status/1044991624479219712"
"RT @WhiteHouse: President Trump calls for a commitment from every member nation of the U.N. Security Council: ""Acting together we can repla…","http://web.archive.org/*/http://twitter.com/VP/status/1044991662081142784"
"RT @WhiteHouse: President Trump calls for a commitment from every member nation of the U.N. Security Council: ""Acting together we can repla…","http://web.archive.org/*/https://twitter.com/VP/status/1044991662081142784"
"RT @SecondLady: TUNE IN TONIGHT! SiriusXM Channel 124 with @OKnox at 6:15pm EDT. #militaryspouses #military https://t.co/6wMRwc6Rhm","http://web.archive.org/*/http://twitter.com/VP/status/1045039286201077765"
"RT @SecondLady: TUNE IN TONIGHT! SiriusXM Channel 124 with @OKnox at 6:15pm EDT. #militaryspouses #military https://t.co/6wMRwc6Rhm","http://web.archive.org/*/https://twitter.com/VP/status/1045039286201077765"
"The United States of America is proud to stand with Israel and her people, as allies and cherished friends. Under… https://t.co/EJM3JBKGCD","http://web.archive.org/*/http://twitter.com/VP/status/1045039575255715842"
"The United States of America is proud to stand with Israel and her people, as allies and cherished friends. Under… https://t.co/EJM3JBKGCD","http://web.archive.org/*/https://twitter.com/VP/status/1045039575255715842"
"RT @WhiteHouse: President Trump on withdrawing from the Iran nuclear deal ⬇️ https://t.co/2562J8mDN8","http://web.archive.org/*/http://twitter.com/VP/status/1045084576417230849"
"RT @WhiteHouse: President Trump on withdrawing from the Iran nuclear deal ⬇️ https://t.co/2562J8mDN8","http://web.archive.org/*/https://twitter.com/VP/status/1045084576417230849"
"RT @FLOTUS: Thank you to all who attended my #UNGA reception today! Looking forward to working with @USAID to take my campaign #BeBest to A…","http://web.archive.org/*/http://twitter.com/VP/status/1045084610475044865"
"RT @FLOTUS: Thank you to all who attended my #UNGA reception today! Looking forward to working with @USAID to take my campaign #BeBest to A…","http://web.archive.org/*/https://twitter.com/VP/status/1045084610475044865"
"RT @SecondLady: Honored to attend the #UNGA reception hosted by @FLOTUS. Great event! https://t.co/898yfqECjD","http://web.archive.org/*/http://twitter.com/VP/status/1045087177561042945"
"RT @SecondLady: Honored to attend the #UNGA reception hosted by @FLOTUS. Great event! https://t.co/898yfqECjD","http://web.archive.org/*/https://twitter.com/VP/status/1045087177561042945"
"RT @realDonaldTrump: https://t.co/9o5gZlJiTd","http://web.archive.org/*/http://twitter.com/VP/status/1045305717102661632"
"RT @realDonaldTrump: https://t.co/9o5gZlJiTd","http://web.archive.org/*/https://twitter.com/VP/status/1045305717102661632"
"Today, Senate Republicans conducted a hearing that was fair &amp; respectful to Judge Kavanaugh &amp; Dr. Ford. The same ca… https://t.co/7prHQk0jX3","http://web.archive.org/*/http://twitter.com/VP/status/1045458915985633280"
"Today, Senate Republicans conducted a hearing that was fair &amp; respectful to Judge Kavanaugh &amp; Dr. Ford. The same ca… https://t.co/7prHQk0jX3","http://web.archive.org/*/https://twitter.com/VP/status/1045458915985633280"
"RT @realDonaldTrump: Judge Kavanaugh showed America exactly why I nominated him. His testimony was powerful, honest, and riveting. Democrat…","http://web.archive.org/*/http://twitter.com/VP/status/1045459440768634888"
"RT @realDonaldTrump: Judge Kavanaugh showed America exactly why I nominated him. His testimony was powerful, honest, and riveting. Democrat…","http://web.archive.org/*/https://twitter.com/VP/status/1045459440768634888"
"The US stands w/the people of Venezuela &amp; against Maduro’s corrupt, failed socialist gov't. The US will provide $48… https://t.co/kszKHSGaKF","http://web.archive.org/*/http://twitter.com/VP/status/1045710927214071808"
"The US stands w/the people of Venezuela &amp; against Maduro’s corrupt, failed socialist gov't. The US will provide $48… https://t.co/kszKHSGaKF","http://web.archive.org/*/https://twitter.com/VP/status/1045710927214071808"
"RT @FLOTUS: This year’s #UNGA reception was a success – thank you again to all who attended &amp; @USAID for your support. Looking forward to s…","http://web.archive.org/*/http://twitter.com/VP/status/1045691857290907648"
"RT @FLOTUS: This year’s #UNGA reception was a success – thank you again to all who attended &amp; @USAID for your support. Looking forward to s…","http://web.archive.org/*/https://twitter.com/VP/status/1045691857290907648"
"Today @POTUS signed a gov't funding bill that invests in border security, gives our troops their biggest pay raise… https://t.co/0Uv8g3NEgp","http://web.archive.org/*/http://twitter.com/VP/status/1045775882621734918"
"Today @POTUS signed a gov't funding bill that invests in border security, gives our troops their biggest pay raise… https://t.co/0Uv8g3NEgp","http://web.archive.org/*/https://twitter.com/VP/status/1045775882621734918"
"The United States &amp; Chile share a strong relationship and they are an important partner as we work together to addr… https://t.co/HpONi3kma9","http://web.archive.org/*/http://twitter.com/VP/status/1045783704394760192"
"The United States &amp; Chile share a strong relationship and they are an important partner as we work together to addr… https://t.co/HpONi3kma9","http://web.archive.org/*/https://twitter.com/VP/status/1045783704394760192"
"RT @SecondLady: We will never forget those who gave their lives in service to our country.  Today, we pay tribute to these brave men and wo…","http://web.archive.org/*/http://twitter.com/VP/status/1046411136151834624"
"RT @SecondLady: We will never forget those who gave their lives in service to our country.  Today, we pay tribute to these brave men and wo…","http://web.archive.org/*/https://twitter.com/VP/status/1046411136151834624"
"RT @realDonaldTrump: .....deficiencies and mistakes in NAFTA, greatly opens markets to our Farmers and Manufacturers, reduce Trade Barriers…","http://web.archive.org/*/http://twitter.com/VP/status/1046711570770915328"
"RT @realDonaldTrump: .....deficiencies and mistakes in NAFTA, greatly opens markets to our Farmers and Manufacturers, reduce Trade Barriers…","http://web.archive.org/*/https://twitter.com/VP/status/1046711570770915328"
"RT @realDonaldTrump: Late last night, our deadline, we reached a wonderful new Trade Deal with Canada, to be added into the deal already re…","http://web.archive.org/*/http://twitter.com/VP/status/1046711550311051264"
"RT @realDonaldTrump: Late last night, our deadline, we reached a wonderful new Trade Deal with Canada, to be added into the deal already re…","http://web.archive.org/*/https://twitter.com/VP/status/1046711550311051264"
"Thanks to @POTUS Trump’s steadfast leadership, we have reached a historic trade deal with Canada and Mexico – a hug… https://t.co/bCdiuRAyqs","http://web.archive.org/*/http://twitter.com/VP/status/1046800141938823168"
"Thanks to @POTUS Trump’s steadfast leadership, we have reached a historic trade deal with Canada and Mexico – a hug… https://t.co/bCdiuRAyqs","http://web.archive.org/*/https://twitter.com/VP/status/1046800141938823168"
"RT @WhiteHouse: Promise made, promise kept. President @realDonaldTrump announces the new U.S.-Mexico-Canada Agreement (USMCA). https://t.co…","http://web.archive.org/*/http://twitter.com/VP/status/1046802504577667072"
"RT @WhiteHouse: Promise made, promise kept. President @realDonaldTrump announces the new U.S.-Mexico-Canada Agreement (USMCA). https://t.co…","http://web.archive.org/*/https://twitter.com/VP/status/1046802504577667072"
"RT @WhiteHouse: The new USMCA will be a great victory for America's farmers and ranchers, who will now have the opportunity to sell more Am…","http://web.archive.org/*/http://twitter.com/VP/status/1046802536018182146"
"RT @WhiteHouse: The new USMCA will be a great victory for America's farmers and ranchers, who will now have the opportunity to sell more Am…","http://web.archive.org/*/https://twitter.com/VP/status/1046802536018182146"
"One year ago 58 lives were lost.  Remembering the victims, their families, first responders, and the entire Las Veg… https://t.co/d8o3fhk5bq","http://web.archive.org/*/http://twitter.com/VP/status/1046837434540023808"
"One year ago 58 lives were lost.  Remembering the victims, their families, first responders, and the entire Las Veg… https://t.co/d8o3fhk5bq","http://web.archive.org/*/https://twitter.com/VP/status/1046837434540023808"
"When the critics said he couldn’t get it done - @POTUS Trump went to work, renegotiating a trade deal that puts Ame… https://t.co/0bGYock730","http://web.archive.org/*/http://twitter.com/VP/status/1046838259861651459"
"When the critics said he couldn’t get it done - @POTUS Trump went to work, renegotiating a trade deal that puts Ame… https://t.co/0bGYock730","http://web.archive.org/*/https://twitter.com/VP/status/1046838259861651459"
"Dow jumps more than 200 points after the US and Canada secure a deal to replace NAFTA https://t.co/12BYJOcxTm","http://web.archive.org/*/http://twitter.com/VP/status/1046838780957794305"
"Dow jumps more than 200 points after the US and Canada secure a deal to replace NAFTA https://t.co/12BYJOcxTm","http://web.archive.org/*/https://twitter.com/VP/status/1046838780957794305"
"Our hearts &amp; prayers go out to the people of Indonesia following the devastation from Friday’s earthquake &amp; tsunami… https://t.co/WzEhdvO7PL","http://web.archive.org/*/http://twitter.com/VP/status/1046850858653245440"
"Our hearts &amp; prayers go out to the people of Indonesia following the devastation from Friday’s earthquake &amp; tsunami… https://t.co/WzEhdvO7PL","http://web.archive.org/*/https://twitter.com/VP/status/1046850858653245440"
"60 yrs ago, @NASA launched America’s journey to the stars for the benefit of all. NASA will forever inspire the wor… https://t.co/pEGUm1HIp6","http://web.archive.org/*/http://twitter.com/VP/status/1046881617975939073"
"60 yrs ago, @NASA launched America’s journey to the stars for the benefit of all. NASA will forever inspire the wor… https://t.co/pEGUm1HIp6","http://web.archive.org/*/https://twitter.com/VP/status/1046881617975939073"
"Today, @POTUS awarded the #MedalOfHonor to a patriot &amp; American hero, @USArmy Special Forces SSG Ronald J. Shurer I… https://t.co/8DOcOHbg1f","http://web.archive.org/*/http://twitter.com/VP/status/1046897593165471746"
"Today, @POTUS awarded the #MedalOfHonor to a patriot &amp; American hero, @USArmy Special Forces SSG Ronald J. Shurer I… https://t.co/8DOcOHbg1f","http://web.archive.org/*/https://twitter.com/VP/status/1046897593165471746"
".@POTUS Trump’s America First agenda continues to deliver real RESULTS for American workers. US wage growth hit a 1… https://t.co/4kQ2S7INoD","http://web.archive.org/*/http://twitter.com/VP/status/1047137665592807425"
".@POTUS Trump’s America First agenda continues to deliver real RESULTS for American workers. US wage growth hit a 1… https://t.co/4kQ2S7INoD","http://web.archive.org/*/https://twitter.com/VP/status/1047137665592807425"
".@JimBridenstine is right - America needs to be first even in space, and that's why under @POTUS Trump, we stand at… https://t.co/Jh0vivtNdH","http://web.archive.org/*/http://twitter.com/VP/status/1047169410774028289"
".@JimBridenstine is right - America needs to be first even in space, and that's why under @POTUS Trump, we stand at… https://t.co/Jh0vivtNdH","http://web.archive.org/*/https://twitter.com/VP/status/1047169410774028289"
"Thanks to @POTUS' leadership, the US is ushering in a new era of space exploration to benefit all facets of life.… https://t.co/o465ZmUDwU","http://web.archive.org/*/http://twitter.com/VP/status/1047170378899083265"
